3.00000e-01 4.75000e-01 -8.93161e-06 
3.00000e-01 5.00000e-01 -8.99969e-06 
3.00000e-01 5.25000e-01 -8.93161e-06 
3.00000e-01 5.50000e-01 -8.72926e-06 
3.00000e-01 5.75000e-01 -8.39823e-06 
3.00000e-01 6.00000e-01 -7.94771e-06 
3.00000e-01 6.25000e-01 -7.39024e-06 
3.00000e-01 6.50000e-01 -6.74138e-06 
3.00000e-01 6.75000e-01 -6.01935e-06 
3.00000e-01 7.00000e-01 -5.24455e-06 
3.00000e-01 7.25000e-01 -4.43911e-06 
3.00000e-01 7.50000e-01 -3.62627e-06 
3.00000e-01 7.75000e-01 -2.82986e-06 
3.00000e-01 8.00000e-01 -2.07378e-06 
3.00000e-01 8.25000e-01 -1.38140e-06 
3.00000e-01 8.50000e-01 -7.75106e-07 
3.00000e-01 8.75000e-01 -2.75912e-07 
3.00000e-01 9.00000e-01 9.68589e-08 
3.00000e-01 9.25000e-01 3.25720e-07 
3.00000e-01 9.50000e-01 3.94969e-07 
3.00000e-01 9.75000e-01 2.90689e-07 
3.00000e-01 1.00000e+00 0.00000e+00 

3.25000e-01 0.00000e+00 0.00000e+00 
3.25000e-01 2.50000e-02 5.35276e-07 
3.25000e-01 5.00000e-02 7.99503e-07 
3.25000e-01 7.50000e-02 8.13992e-07 
3.25000e-01 1.00000e-01 6.01228e-07 
3.25000e-01 1.25000e-01 1.85494e-07 
3.25000e-01 1.50000e-01 -4.07093e-07 
3.25000e-01 1.75000e-01 -1.14858e-06 
3.25000e-01 2.00000e-01 -2.00938e-06 
3.25000e-01 2.25000e-01 -2.95861e-06 
3.25000e-01 2.50000e-01 -3.96458e-06 
